id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
12766,101,req-B2-static_resilience-run1-1-89-1782597101312-52hfkofw,430a0b17004e2991,/api/v1/infer,874.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:42.192196+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12767,101,req-B2-static_resilience-run1-2-82-1782597101699-wge9495t,b0e55016258d96ac,/api/v1/infer,871.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:42.576565+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12768,101,req-B2-static_resilience-run1-5-72-1782597102086-72l6t7wv,73dc327a97107c89,/api/v1/infer,812.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:42.905140+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12769,101,req-B2-static_resilience-run1-4-83-1782597102416-olkcrdwu,3583be7f4d107a02,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:43.291556+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12770,101,req-B2-static_resilience-run1-3-89-1782597102800-ubogkwfr,1f94646e60bb6dc5,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:43.678336+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12771,101,req-B2-static_resilience-run1-1-90-1782597103194-yxngdcp7,ec1ca20a749a8ef2,/api/v1/infer,831.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:44.034107+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12772,101,req-B2-static_resilience-run1-2-83-1782597103578-n5bgucik,698a7c94e1f28614,/api/v1/infer,738.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:44.325521+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12773,101,req-B2-static_resilience-run1-5-73-1782597103908-uwpou6gd,5b6d0c42b59c7b89,/api/v1/infer,814.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:44.731204+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12774,101,req-B2-static_resilience-run1-4-84-1782597104295-k0i8dy6x,46aa8e9a4c9f9269,/api/v1/infer,794.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:45.096602+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12775,101,req-B2-static_resilience-run1-3-90-1782597104682-110xamyx,5649dd5da2958f39,/api/v1/infer,789.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:45.480605+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12776,101,req-B2-static_resilience-run1-1-91-1782597105036-wo3p1d32,49df3c7731bd0507,/api/v1/infer,760.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:45.802593+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12777,101,req-B2-static_resilience-run1-2-84-1782597105328-r3xzua0d,b6d305c6c1675ae7,/api/v1/infer,878.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:46.213750+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12778,101,req-B2-static_resilience-run1-5-74-1782597105734-dhmh3ket,8914a37df1d61419,/api/v1/infer,892.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:46.631321+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12779,101,req-B2-static_resilience-run1-4-85-1782597106100-v9xgsmf9,7fa9663d7d96ac79,/api/v1/infer,907.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:47.021302+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12780,101,req-B2-static_resilience-run1-3-91-1782597106483-j3vvxdvx,7ea603fe9bc9ad37,/api/v1/infer,915.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:47.406445+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12781,101,req-B2-static_resilience-run1-1-92-1782597106808-cp1bdm1p,a8ba53eb4c22325d,/api/v1/infer,991.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:47.807120+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12782,101,req-B2-static_resilience-run1-2-85-1782597107217-tr30d393,e99c23fda4f06b9a,/api/v1/infer,975.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:48.197771+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12783,101,req-B2-static_resilience-run1-5-75-1782597107633-43ac5ckh,4c3ba6bae977b09b,/api/v1/infer,941.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:48.580115+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12784,101,req-B2-static_resilience-run1-4-86-1782597108024-i5a6nn68,1f3d0ce1825d8339,/api/v1/infer,879.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:48.909736+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12785,101,req-B2-static_resilience-run1-3-92-1782597108412-lmjrri6t,49c92c604d20445d,/api/v1/infer,882.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:49.300371+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12786,101,req-B2-static_resilience-run1-1-93-1782597108810-45ym01b7,d7715a9c4e81f4a4,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:49.689442+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12787,101,req-B2-static_resilience-run1-2-86-1782597109200-7564mcpd,20b5b24723c72689,/api/v1/infer,874.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:50.082506+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12788,101,req-B2-static_resilience-run1-5-76-1782597109583-fn3sf7be,6f98b2bf71120c1f,/api/v1/infer,823.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:50.411148+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12789,101,req-B2-static_resilience-run1-4-87-1782597109912-knvl0mr8,c02850b14edc3a14,/api/v1/infer,885.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:50.802686+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12790,101,req-B2-static_resilience-run1-3-93-1782597110304-uxzurvd0,b37f7165831cee17,/api/v1/infer,903.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:51.213505+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12791,101,req-B2-static_resilience-run1-1-94-1782597110692-14q5zmid,e84ebc35bd83930f,/api/v1/infer,890.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:51.589011+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12792,101,req-B2-static_resilience-run1-2-87-1782597111087-dvvir9s3,0b75afc5252e7737,/api/v1/infer,881.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:51.976105+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12793,101,req-B2-static_resilience-run1-5-77-1782597111413-k2tt7arz,aa3bf8271099f4db,/api/v1/infer,887.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:52.308110+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12794,101,req-B2-static_resilience-run1-4-88-1782597111804-92gx230l,33fe7644cb95a498,/api/v1/infer,888.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:52.700111+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12795,101,req-B2-static_resilience-run1-3-94-1782597112216-ie5bpokn,1ee613c764a74f37,/api/v1/infer,863.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:53.085566+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12796,101,req-B2-static_resilience-run1-1-95-1782597112592-o7457rni,9e9e7952853032bd,/api/v1/infer,876.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:53.478106+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12797,101,req-B2-static_resilience-run1-2-88-1782597112979-5lvi8m23,c86bbcbf720c2842,/api/v1/infer,822.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:53.809305+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12798,101,req-B2-static_resilience-run1-5-78-1782597113311-heqgspy0,cc7173f1dd7f67d5,/api/v1/infer,896.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:54.213515+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12799,101,req-B2-static_resilience-run1-4-89-1782597113703-qrkvxwna,76f67da678f3cb55,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:54.587130+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12800,101,req-B2-static_resilience-run1-3-95-1782597114088-h52zhz6k,d34ad076d4b13b8e,/api/v1/infer,878.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:54.974168+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12801,101,req-B2-static_resilience-run1-1-96-1782597114481-28b2yu1l,702fb9523f505966,/api/v1/infer,813.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:55.301220+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12802,101,req-B2-static_resilience-run1-2-89-1782597114812-d13kobmm,d824fe67021b5dd6,/api/v1/infer,902.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:55.719864+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12803,101,req-B2-static_resilience-run1-5-79-1782597115215-vpt1pqb7,29039f0eb5a2cac4,/api/v1/infer,918.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:56.139110+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12804,101,req-B2-static_resilience-run1-4-90-1782597115590-1kc30nim,5f8bd1278b8f75bf,/api/v1/infer,903.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:56.501118+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12805,101,req-B2-static_resilience-run1-3-96-1782597115976-tta4no3e,90177040f46d05ce,/api/v1/infer,901.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:56.885614+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12806,101,req-B2-static_resilience-run1-1-97-1782597116305-zpuinhel,795541aac3b2e775,/api/v1/infer,894.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:57.207466+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12807,101,req-B2-static_resilience-run1-2-90-1782597116723-j62l5glt,a7c8836a8b1b8f98,/api/v1/infer,866.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:57.594990+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12808,101,req-B2-static_resilience-run1-5-80-1782597117141-cs8niwqp,d3c19b8a7345f8c3,/api/v1/infer,840.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:57.987180+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12809,101,req-B2-static_resilience-run1-4-91-1782597117504-o8pvw6er,ca8bcc78dd341fbb,/api/v1/infer,867.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:58.380339+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12810,101,req-B2-static_resilience-run1-3-97-1782597117888-8johh9l6,6c78fb2f6b244861,/api/v1/infer,811.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:58.705821+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12811,101,req-B2-static_resilience-run1-1-98-1782597118210-pmuvc8cd,59400f525aa5853d,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:59.092519+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12812,101,req-B2-static_resilience-run1-2-91-1782597118598-e60mg9oo,aa00f9b7f65cb5b5,/api/v1/infer,908.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:59.511845+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12813,101,req-B2-static_resilience-run1-5-81-1782597118991-3mlisg7s,9de209d4fd3ae286,/api/v1/infer,1016.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:00.013710+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12814,101,req-B2-static_resilience-run1-4-92-1782597119382-c24x4rt1,b3a4e2a87203f87a,/api/v1/infer,1014.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:00.404630+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12815,101,req-B2-static_resilience-run1-3-98-1782597119708-v5gofe2y,03f48f074aab8dad,/api/v1/infer,1080.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:00.795131+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12816,101,req-B2-static_resilience-run1-1-99-1782597120095-5bfa8ucq,acad3adb88bb2464,/api/v1/infer,1084.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:01.192188+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12817,101,req-B2-static_resilience-run1-2-92-1782597120514-vgi4jgq7,a927636e2d621b35,/api/v1/infer,1057.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:01.578204+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12818,101,req-B2-static_resilience-run1-5-82-1782597121015-ths82do8,4b7f7df8cc5b0ebd,/api/v1/infer,887.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:01.907634+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12819,101,req-B2-static_resilience-run1-4-93-1782597121407-glflq4py,59f8a2d92fcff9de,/api/v1/infer,878.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:02.292147+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12820,101,req-B2-static_resilience-run1-3-99-1782597121797-pyjkgg19,aaf3c96de05f18ac,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:02.673506+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12821,101,req-B2-static_resilience-run1-1-100-1782597122194-6kpx1ojo,7876bf029acecb1b,/api/v1/infer,801.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:03.005333+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12822,101,req-B2-static_resilience-run1-2-93-1782597122581-oai2oqjb,edbeaa9c207f5df8,/api/v1/infer,798.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:03.384884+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12823,101,req-B2-static_resilience-run1-5-83-1782597122910-uux2xlvi,63f67c23089a6c1c,/api/v1/infer,822.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:03.737073+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12824,101,req-B2-static_resilience-run1-4-94-1782597123295-pngape1l,77301c48adf0a4ff,/api/v1/infer,802.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:04.103622+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12825,101,req-B2-static_resilience-run1-3-100-1782597123676-1tqzzc8q,5a09c82a548310a3,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:04.489682+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12826,101,req-B2-static_resilience-run1-1-101-1782597124008-tzpem6xm,b4f793b93c6c936a,/api/v1/infer,797.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:04.811887+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12827,101,req-B2-static_resilience-run1-2-94-1782597124387-ikmaz1cv,e6d1e18e770739fd,/api/v1/infer,817.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:05.209634+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12828,101,req-B2-static_resilience-run1-5-84-1782597124740-lofdbb56,4b9ed2708c65d007,/api/v1/infer,844.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:05.591194+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12829,101,req-B2-static_resilience-run1-4-95-1782597125107-j72zyv9g,60dce7bacac7fab0,/api/v1/infer,864.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:05.978664+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12830,101,req-B2-static_resilience-run1-3-101-1782597125494-ggau99ie,c2a8515b6565b61c,/api/v1/infer,793.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:06.292758+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12831,101,req-B2-static_resilience-run1-1-102-1782597125815-y31vs8bu,0e80645b40ba691e,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:06.690569+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12832,101,req-B2-static_resilience-run1-2-95-1782597126213-ceckli0n,5f02acf057d58b00,/api/v1/infer,822.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:07.040691+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12833,101,req-B2-static_resilience-run1-5-85-1782597126594-x72itkdv,c7b081de5a0c5b1b,/api/v1/infer,800.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:07.400750+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12834,101,req-B2-static_resilience-run1-4-96-1782597126981-a63brh8j,9ed709f3b63bec6a,/api/v1/infer,819.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:07.808116+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12835,101,req-B2-static_resilience-run1-3-102-1782597127295-yuqkyfro,eb6504862de8cdfd,/api/v1/infer,891.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:08.194653+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12836,101,req-B2-static_resilience-run1-1-103-1782597127693-s8xsdzss,01301d0ae14df03d,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:08.577040+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12837,101,req-B2-static_resilience-run1-2-96-1782597128043-zvv4tfym,01123025c5396e6f,/api/v1/infer,859.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:08.909110+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12838,101,req-B2-static_resilience-run1-5-86-1782597128404-7pytddtm,8b2e734de437492a,/api/v1/infer,886.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:09.296875+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12839,101,req-B2-static_resilience-run1-4-97-1782597128810-m78721xb,5722ee246dad1de6,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:09.685645+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12840,101,req-B2-static_resilience-run1-3-103-1782597129201-r3a9kufs,3e2b3abec2cc5dcf,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:10.013096+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12841,101,req-B2-static_resilience-run1-1-104-1782597129580-g5v5qwfu,217036ff53fc47f5,/api/v1/infer,817.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:10.403815+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12842,101,req-B2-static_resilience-run1-2-97-1782597129913-0oxeyaci,9344d2513c009a68,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:10.794715+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12843,101,req-B2-static_resilience-run1-5-87-1782597130301-bxx8ti3b,5db33319fbd59e93,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:11.188094+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12844,101,req-B2-static_resilience-run1-4-98-1782597130689-etu6kwnl,67839519bb84285b,/api/v1/infer,812.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:11.510121+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12845,101,req-B2-static_resilience-run1-3-104-1782597131016-6fxb9r42,3d583e5dd4340eff,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:11.894418+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12846,101,req-B2-static_resilience-run1-1-105-1782597131406-etez2f9q,47834dd8f64dd43e,/api/v1/infer,836.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:12.249915+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12847,101,req-B2-static_resilience-run1-2-98-1782597131797-vjf00ek2,a7a0d5d5577e7042,/api/v1/infer,799.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:12.606138+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12848,101,req-B2-static_resilience-run1-5-88-1782597132192-7p9vnd5o,58f1ee8169db5219,/api/v1/infer,797.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:12.998103+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12849,101,req-B2-static_resilience-run1-4-99-1782597132513-rbp5nfs3,d7017867630efd7c,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:13.388355+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12850,101,req-B2-static_resilience-run1-3-105-1782597132898-rq262jio,77326377a713b51f,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:13.776135+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12851,101,req-B2-static_resilience-run1-1-106-1782597133253-u7w57f9d,3672dca4f4b9c770,/api/v1/infer,843.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:14.102455+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12852,101,req-B2-static_resilience-run1-2-99-1782597133608-6nnd3vaj,c9b1b028312730f6,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:14.488109+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12853,101,req-B2-static_resilience-run1-5-89-1782597134001-t5welngr,298e7ff5f1e4fb46,/api/v1/infer,867.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:14.877201+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12854,101,req-B2-static_resilience-run1-4-100-1782597134391-6fpbansj,4f7696e46c085f15,/api/v1/infer,809.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:15.212105+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12855,101,req-B2-static_resilience-run1-3-106-1782597134778-hx1mmco7,37de6dc6c05a571f,/api/v1/infer,811.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:15.600698+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12856,101,req-B2-static_resilience-run1-1-107-1782597135104-855csy4o,4a9e7a121010d428,/api/v1/infer,882.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:15.995165+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12857,101,req-B2-static_resilience-run1-2-100-1782597135491-3mcy769k,b6af2a524d1de57d,/api/v1/infer,888.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:16.389114+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12858,101,req-B2-static_resilience-run1-5-90-1782597135880-ny3da7zi,424e100ed0535581,/api/v1/infer,887.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:16.774726+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12859,101,req-B2-static_resilience-run1-4-101-1782597136216-igazowjt,7de1e40b93bfb35c,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:17.100819+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12860,101,req-B2-static_resilience-run1-3-107-1782597136603-q77y51ij,4a9ef3780fd230d5,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:17.477227+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12861,101,req-B2-static_resilience-run1-1-108-1782597136998-b3tehrl4,1bb0b67ac8198e33,/api/v1/infer,834.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:17.839924+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12862,101,req-B2-static_resilience-run1-2-101-1782597137392-1ksashjq,c0ae2ada4b1105b4,/api/v1/infer,804.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:18.204118+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12863,101,req-B2-static_resilience-run1-5-91-1782597137777-q2ydyib0,0929d93ffd45beab,/api/v1/infer,852.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:18.637862+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12864,101,req-B2-static_resilience-run1-4-102-1782597138103-hrc4jnsh,627151e178331c2d,/api/v1/infer,903.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:19.012606+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12865,101,req-B2-static_resilience-run1-3-108-1782597138479-uywr9d4o,67c5a0965ba8afdd,/api/v1/infer,1016.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:19.500602+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12866,101,req-B2-static_resilience-run1-1-109-1782597138842-15h2pbwf,1b5aa3dfa9d3f922,/api/v1/infer,1057.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:19.904716+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12867,101,req-B2-static_resilience-run1-2-102-1782597139208-zlf4v157,f47bd195dd370107,/api/v1/infer,1000.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:20.216134+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12868,101,req-B2-static_resilience-run1-5-92-1782597139641-96azaw5w,cf7c4e31daccd9bf,/api/v1/infer,1033.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:20.679932+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12869,101,req-B2-static_resilience-run1-4-103-1782597140017-e6p4542z,676f7480e6ea1d52,/api/v1/infer,987.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:21.009644+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12870,101,req-B2-static_resilience-run1-3-109-1782597140506-a4cg0t9u,cc28e06f51dd4f50,/api/v1/infer,890.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:52:21.403716+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
